"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2020-8-20","0.8430","0.8446","0.8474","0.8425","114.05K","-0.20%"
"2020-8-19","0.8447","0.8382","0.8454","0.8366","110.24K","0.79%"
"2020-8-18","0.8381","0.8424","0.8428","0.8357","104.99K","-0.51%"
"2020-8-17","0.8424","0.8446","0.8454","0.8417","86.60K","-0.23%"
"2020-8-14","0.8443","0.8464","0.8487","0.8438","78.13K","-0.24%"
"2020-8-13","0.8463","0.8485","0.8489","0.8428","93.34K","-0.26%"
"2020-8-12","0.8485","0.8518","0.8539","0.8464","81.07K","-0.38%"
"2020-8-11","0.8517","0.8520","0.8531","0.8469","101.79K","-0.01%"
"2020-8-10","0.8518","0.8483","0.8521","0.8473","87.41K","0.42%"
"2020-8-7","0.8482","0.8419","0.8507","0.8414","102.81K","0.75%"
"2020-8-6","0.8419","0.8429","0.8462","0.8392","121.22K","-0.11%"
"2020-8-5","0.8428","0.8474","0.8480","0.8399","106.24K","-0.51%"
"2020-8-4","0.8471","0.8500","0.8532","0.8469","90.12K","-0.34%"
"2020-8-3","0.8500","0.8486","0.8550","0.8476","97.01K","0.14%"
"2020-7-31","0.8488","0.8442","0.8504","0.8397","111.28K","0.57%"
"2020-7-30","0.8440","0.8483","0.8525","0.8439","119.56K","-0.46%"
"2020-7-29","0.8479","0.8533","0.8537","0.8469","99.77K","-0.64%"
"2020-7-28","0.8534","0.8508","0.8548","0.8493","103.30K","0.29%"
"2020-7-27","0.8509","0.8587","0.8594","0.8487","102.17K","-0.80%"
"2020-7-24","0.8578","0.8622","0.8635","0.8577","107.48K","-0.51%"
"2020-7-23","0.8622","0.8640","0.8666","0.8600","101.83K","-0.23%"
"2020-7-22","0.8642","0.8676","0.8691","0.8619","98.98K","-0.37%"
"2020-7-21","0.8674","0.8735","0.8755","0.8665","91.41K","-0.70%"
"2020-7-20","0.8735","0.8765","0.8771","0.8719","91.33K","-0.16%"
"2020-7-17","0.8749","0.8784","0.8789","0.8738","104.77K","-0.39%"
"2020-7-16","0.8783","0.8763","0.8795","0.8739","117.85K","0.24%"
"2020-7-15","0.8762","0.8771","0.8779","0.8732","114.09K","-0.11%"
"2020-7-14","0.8772","0.8816","0.8831","0.8765","122.19K","-0.48%"
"2020-7-13","0.8814","0.8850","0.8852","0.8791","94.59K","-0.38%"
"2020-7-10","0.8848","0.8863","0.8885","0.8830","92.41K","-0.15%"
"2020-7-9","0.8861","0.8827","0.8866","0.8794","102.92K","0.41%"
"2020-7-8","0.8825","0.8870","0.8880","0.8809","114.71K","-0.51%"
"2020-7-7","0.8870","0.8844","0.8882","0.8824","118.91K","0.32%"
"2020-7-6","0.8842","0.8895","0.8896","0.8813","92.46K","-0.53%"
"2020-7-3","0.8889","0.8896","0.8914","0.8886","117.33K","-0.09%"
"2020-7-2","0.8897","0.8888","0.8910","0.8847","109.99K","0.12%"
"2020-7-1","0.8886","0.8903","0.8941","0.8869","98.49K","-0.17%"
"2020-6-30","0.8901","0.8895","0.8936","0.8879","125.66K","0.08%"
"2020-6-29","0.8894","0.8907","0.8916","0.8858","120.44K","-0.20%"
"2020-6-26","0.8912","0.8913","0.8933","0.8896","117.83K","-0.01%"
"2020-6-25","0.8913","0.8888","0.8936","0.8880","130.06K","0.29%"
"2020-6-24","0.8887","0.8843","0.8891","0.8829","121.53K","0.51%"
"2020-6-23","0.8842","0.8881","0.8903","0.8810","131.87K","-0.42%"
"2020-6-22","0.8879","0.8941","0.8954","0.8873","109.67K","-0.74%"
"2020-6-19","0.8945","0.8924","0.8954","0.8885","122.27K","0.22%"
"2020-6-18","0.8925","0.8893","0.8940","0.8878","125.42K","0.37%"
"2020-6-17","0.8892","0.8878","0.8924","0.8853","137.08K","0.18%"
"2020-6-16","0.8876","0.8832","0.8907","0.8808","120.58K","0.52%"
"2020-6-15","0.8830","0.8892","0.8908","0.8823","127.37K","-0.60%"
"2020-6-12","0.8883","0.8850","0.8919","0.8817","119.07K","0.38%"
"2020-6-11","0.8849","0.8792","0.8860","0.8769","144.07K","0.64%"
"2020-6-10","0.8793","0.8816","0.8832","0.8755","120.98K","-0.28%"
"2020-6-9","0.8818","0.8852","0.8896","0.8798","119.40K","-0.40%"
"2020-6-8","0.8853","0.8859","0.8875","0.8834","92.17K","-0.07%"
"2020-6-5","0.8859","0.8820","0.8867","0.8784","118.69K","0.46%"
"2020-6-4","0.8818","0.8902","0.8933","0.8801","123.94K","-0.92%"
"2020-6-3","0.8900","0.8951","0.8956","0.8883","136.51K","-0.56%"
"2020-6-2","0.8950","0.8979","0.8997","0.8931","128.72K","-0.33%"
"2020-6-1","0.8980","0.9011","0.9013","0.8965","103.97K","-0.32%"
"2020-5-29","0.9009","0.9028","0.9034","0.8971","119.66K","-0.19%"
"2020-5-28","0.9026","0.9087","0.9099","0.9014","121.59K","-0.65%"
"2020-5-27","0.9085","0.9105","0.9146","0.9065","123.60K","-0.22%"
"2020-5-26","0.9105","0.9175","0.9182","0.9094","100.33K","-0.74%"
"2020-5-25","0.9173","0.9172","0.9200","0.9161","65.12K","0.01%"
"2020-5-22","0.9172","0.9133","0.9187","0.9123","118.98K","0.45%"
"2020-5-21","0.9131","0.9108","0.9143","0.9083","109.50K","0.26%"
"2020-5-20","0.9107","0.9151","0.9160","0.9091","118.50K","-0.50%"
"2020-5-19","0.9153","0.9164","0.9173","0.9110","112.06K","-0.11%"
"2020-5-18","0.9163","0.9245","0.9259","0.9151","90.58K","-0.89%"
"2020-5-15","0.9245","0.9255","0.9269","0.9215","98.48K","-0.10%"
"2020-5-14","0.9254","0.9244","0.9281","0.9237","115.47K","0.12%"
"2020-5-13","0.9243","0.9219","0.9250","0.9177","119.99K","0.28%"
"2020-5-12","0.9217","0.9254","0.9273","0.9186","125.12K","-0.37%"
"2020-5-11","0.9251","0.9226","0.9259","0.9216","96.78K","0.29%"
"2020-5-8","0.9224","0.9231","0.9247","0.9194","104.97K","-0.04%"
"2020-5-7","0.9228","0.9263","0.9288","0.9229","109.25K","-0.38%"
"2020-5-6","0.9263","0.9225","0.9275","0.9218","106.06K","0.39%"
"2020-5-5","0.9227","0.9168","0.9237","0.9152","100.33K","0.67%"
"2020-5-4","0.9166","0.9107","0.9179","0.9107","87.75K","0.67%"
"2020-5-1","0.9105","0.9128","0.9146","0.9075","91.35K","-0.22%"
"2020-4-30","0.9125","0.9198","0.9232","0.9114","122.44K","-0.75%"
"2020-4-29","0.9194","0.9243","0.9244","0.9186","131.41K","-0.50%"
"2020-4-28","0.9240","0.9234","0.9251","0.9183","132.70K","0.09%"
"2020-4-27","0.9232","0.9252","0.9252","0.9206","113.19K","-0.08%"
"2020-4-24","0.9239","0.9278","0.9323","0.9233","119.65K","-0.40%"
"2020-4-23","0.9276","0.9239","0.9298","0.9219","121.04K","0.40%"
"2020-4-22","0.9239","0.9211","0.9258","0.9186","114.98K","0.34%"
"2020-4-21","0.9208","0.9207","0.9246","0.9190","121.51K","0.03%"
"2020-4-20","0.9205","0.9196","0.9225","0.9176","114.31K","0.11%"
"2020-4-17","0.9195","0.9230","0.9250","0.9180","129.16K","-0.34%"
"2020-4-16","0.9226","0.9165","0.9245","0.9163","128.71K","0.67%"
"2020-4-15","0.9165","0.9107","0.9211","0.9098","111.31K","0.66%"
"2020-4-14","0.9105","0.9161","0.9171","0.9101","110.47K","-0.61%"
"2020-4-13","0.9161","0.9140","0.9181","0.9117","62.17K","0.21%"
"2020-4-10","0.9142","0.9149","0.9159","0.9130","62.11K","-0.07%"
"2020-4-9","0.9148","0.9211","0.9225","0.9130","116.28K","-0.65%"
"2020-4-8","0.9208","0.9182","0.9234","0.9172","128.09K","0.31%"
"2020-4-7","0.9180","0.9265","0.9273","0.9153","140.12K","-0.91%"
"2020-4-6","0.9264","0.9247","0.9287","0.9229","115.26K","0.14%"
"2020-4-3","0.9251","0.9209","0.9283","0.9204","114.66K","0.47%"
"2020-4-2","0.9208","0.9121","0.9241","0.9116","131.83K","0.98%"
"2020-4-1","0.9119","0.9065","0.9172","0.9058","127.78K","0.61%"
"2020-3-31","0.9064","0.9053","0.9153","0.9045","132.03K","0.15%"
"2020-3-30","0.9050","0.8979","0.9083","0.8972","120.26K","0.86%"
"2020-3-27","0.8973","0.9066","0.9130","0.8971","137.10K","-1.01%"
"2020-3-26","0.9065","0.9190","0.9200","0.9042","135.71K","-1.34%"
"2020-3-25","0.9188","0.9269","0.9294","0.9179","141.89K","-0.85%"
"2020-3-24","0.9267","0.9323","0.9327","0.9183","140.57K","-0.61%"
"2020-3-23","0.9324","0.9349","0.9402","0.9235","142.13K","-0.27%"
"2020-3-20","0.9349","0.9353","0.9401","0.9232","157.42K","-0.02%"
"2020-3-19","0.9351","0.9161","0.9385","0.9105","154.12K","2.09%"
"2020-3-18","0.9160","0.9093","0.9258","0.9054","142.40K","0.74%"
"2020-3-17","0.9093","0.8942","0.9129","0.8936","135.65K","1.70%"
"2020-3-16","0.8941","0.9021","0.9054","0.8899","140.34K","-0.69%"
"2020-3-13","0.9003","0.8941","0.9046","0.8910","150.52K","0.72%"
"2020-3-12","0.8939","0.8874","0.9046","0.8823","141.45K","0.76%"
"2020-3-11","0.8872","0.8865","0.8884","0.8797","136.10K","0.09%"
"2020-3-10","0.8864","0.8737","0.8870","0.8727","130.04K","1.50%"
"2020-3-9","0.8733","0.8856","0.8863","0.8701","140.68K","-1.43%"
"2020-3-6","0.8860","0.8896","0.8920","0.8806","120.58K","-0.39%"
"2020-3-5","0.8895","0.8979","0.8993","0.8892","95.96K","-0.92%"
"2020-3-4","0.8978","0.8951","0.9014","0.8939","99.17K","0.32%"
"2020-3-3","0.8949","0.8982","0.9013","0.8918","111.39K","-0.35%"
"2020-3-2","0.8980","0.9089","0.9089","0.8939","112.46K","-0.97%"
"2020-2-28","0.9068","0.9090","0.9132","0.9046","103.28K","-0.23%"
"2020-2-27","0.9089","0.9187","0.9193","0.9086","96.55K","-1.09%"
"2020-2-26","0.9189","0.9190","0.9212","0.9166","96.52K","0.00%"
"2020-2-25","0.9189","0.9213","0.9234","0.9182","95.39K","-0.24%"
"2020-2-24","0.9211","0.9225","0.9255","0.9197","80.31K","-0.09%"
"2020-2-21","0.9219","0.9272","0.9273","0.9204","72.95K","-0.56%"
"2020-2-20","0.9271","0.9254","0.9280","0.9241","79.09K","0.21%"
"2020-2-19","0.9252","0.9266","0.9275","0.9248","78.97K","-0.14%"
"2020-2-18","0.9265","0.9226","0.9272","0.9226","79.01K","0.40%"
"2020-2-17","0.9228","0.9232","0.9241","0.9215","57.61K","-0.02%"
"2020-2-14","0.9230","0.9225","0.9236","0.9207","71.96K","0.08%"
"2020-2-13","0.9223","0.9197","0.9230","0.9183","74.39K","0.30%"
"2020-2-12","0.9195","0.9161","0.9204","0.9152","71.52K","0.39%"
"2020-2-11","0.9159","0.9165","0.9183","0.9153","73.61K","-0.05%"
"2020-2-10","0.9164","0.9132","0.9168","0.9125","75.92K","0.32%"
"2020-2-7","0.9135","0.9105","0.9140","0.9103","69.26K","0.31%"
"2020-2-6","0.9107","0.9092","0.9121","0.9079","72.55K","0.19%"
"2020-2-5","0.9090","0.9054","0.9097","0.9051","71.87K","0.40%"
"2020-2-4","0.9054","0.9042","0.9064","0.9038","71.23K","0.15%"
"2020-2-3","0.9040","0.9015","0.9061","0.9012","63.80K","0.30%"
"2020-1-31","0.9013","0.9064","0.9078","0.9011","69.73K","-0.55%"
"2020-1-30","0.9063","0.9082","0.9086","0.9058","71.94K","-0.19%"
"2020-1-29","0.9080","0.9073","0.9098","0.9068","66.91K","0.10%"
"2020-1-28","0.9071","0.9075","0.9093","0.9069","63.23K","-0.03%"
"2020-1-27","0.9074","0.9074","0.9083","0.9058","66.69K","0.06%"
"2020-1-24","0.9069","0.9046","0.9075","0.9039","56.27K","0.27%"
"2020-1-23","0.9045","0.9015","0.9061","0.9002","51.04K","0.36%"
"2020-1-22","0.9013","0.9022","0.9034","0.9010","61.01K","-0.08%"
"2020-1-21","0.9020","0.9013","0.9025","0.8993","59.80K","0.09%"
"2020-1-20","0.9012","0.9015","0.9028","0.9006","48.78K","-0.04%"
"2020-1-17","0.9016","0.8979","0.9021","0.8974","51.68K","0.43%"
"2020-1-16","0.8977","0.8967","0.8987","0.8950","63.96K","0.12%"
"2020-1-15","0.8966","0.8985","0.8995","0.8957","73.34K","-0.20%"
"2020-1-14","0.8984","0.8981","0.9006","0.8972","75.22K","0.06%"
"2020-1-13","0.8979","0.8989","0.8999","0.8971","64.89K","-0.12%"
"2020-1-10","0.8990","0.9004","0.9021","0.8985","63.10K","-0.14%"
"2020-1-9","0.9003","0.9005","0.9015","0.8992","71.07K","0.00%"
"2020-1-8","0.9003","0.8967","0.9008","0.8953","87.76K","0.44%"
"2020-1-7","0.8964","0.8932","0.8982","0.8930","69.97K","0.39%"
"2020-1-6","0.8929","0.8954","0.8964","0.8923","58.88K","-0.32%"
"2020-1-3","0.8958","0.8951","0.8989","0.8944","56.62K","0.10%"
"2020-1-2","0.8949","0.8919","0.8958","0.8907","43.89K","0.36%"
"2020-1-1","0.8917","0.8918","0.8924","0.8910","0.78K","0.00%"
"2019-12-31","0.8917","0.8931","0.8931","0.8897","43.32K","-0.12%"
"2019-12-30","0.8928","0.8949","0.8953","0.8910","51.64K","-0.20%"
"2019-12-27","0.8946","0.9012","0.9013","0.8938","51.37K","-0.70%"
"2019-12-26","0.9009","0.9017","0.9024","0.9001","30.96K","-0.07%"
"2019-12-25","0.9015","0.9018","0.9031","0.9003","16.74K","-0.03%"
"2019-12-24","0.9018","0.9018","0.9034","0.9013","55.94K","0.01%"
"2019-12-23","0.9017","0.9025","0.9034","0.9012","48.04K","-0.09%"
"2019-12-20","0.9025","0.8992","0.9037","0.8988","49.59K","0.39%"
"2019-12-19","0.8990","0.8999","0.9003","0.8972","53.35K","-0.08%"
"2019-12-18","0.8997","0.8968","0.9001","0.8964","54.79K","0.32%"
"2019-12-17","0.8968","0.8974","0.8986","0.8948","58.49K","-0.04%"
"2019-12-16","0.8972","0.8991","0.8991","0.8961","55.19K","-0.20%"
"2019-12-13","0.8990","0.8985","0.9000","0.8928","81.10K","0.08%"
"2019-12-12","0.8983","0.8985","0.9007","0.8964","67.59K","0.00%"
"2019-12-11","0.8983","0.9015","0.9034","0.8972","62.71K","-0.34%"
"2019-12-10","0.9014","0.9039","0.9040","0.9010","59.62K","-0.25%"
"2019-12-9","0.9037","0.9046","0.9048","0.9026","42.70K","-0.04%"
"2019-12-6","0.9041","0.9007","0.9058","0.9000","47.04K","0.40%"
"2019-12-5","0.9005","0.9026","0.9028","0.9002","53.75K","-0.22%"
"2019-12-4","0.9025","0.9024","0.9037","0.8996","65.26K","0.04%"
"2019-12-3","0.9021","0.9026","0.9038","0.9014","67.16K","-0.03%"
"2019-12-2","0.9024","0.9079","0.9089","0.9017","62.32K","-0.56%"
"2019-11-29","0.9075","0.9084","0.9107","0.9067","57.11K","-0.08%"
"2019-11-28","0.9082","0.9092","0.9092","0.9075","60.18K","-0.10%"
"2019-11-27","0.9091","0.9075","0.9098","0.9070","61.76K","0.20%"
"2019-11-26","0.9073","0.9079","0.9086","0.9069","60.85K","-0.07%"
"2019-11-25","0.9079","0.9071","0.9088","0.9064","57.55K","0.11%"
"2019-11-22","0.9069","0.9043","0.9079","0.9020","65.36K","0.30%"
"2019-11-21","0.9042","0.9031","0.9049","0.9011","70.47K","0.13%"
"2019-11-20","0.9030","0.9027","0.9047","0.9023","75.06K","0.06%"
"2019-11-19","0.9025","0.9032","0.9040","0.9021","67.01K","-0.06%"
"2019-11-18","0.9030","0.9048","0.9051","0.9017","64.20K","-0.18%"
"2019-11-15","0.9046","0.9072","0.9079","0.9043","65.27K","-0.26%"
"2019-11-14","0.9070","0.9086","0.9100","0.9068","68.06K","-0.15%"
"2019-11-13","0.9084","0.9083","0.9096","0.9074","64.75K","0.02%"
"2019-11-12","0.9082","0.9064","0.9089","0.9058","58.97K","0.21%"
"2019-11-11","0.9063","0.9073","0.9078","0.9055","45.87K","-0.11%"
"2019-11-8","0.9073","0.9050","0.9078","0.9045","56.67K","0.28%"
"2019-11-7","0.9048","0.9036","0.9061","0.9015","84.05K","0.12%"
"2019-11-6","0.9037","0.9029","0.9039","0.9014","73.32K","0.09%"
"2019-11-5","0.9029","0.8986","0.9039","0.8976","81.70K","0.49%"
"2019-11-4","0.8985","0.8959","0.8989","0.8948","66.79K","0.36%"
"2019-11-1","0.8953","0.8967","0.8987","0.8950","67.56K","-0.13%"
"2019-10-31","0.8965","0.8967","0.8985","0.8947","84.76K","-0.02%"
"2019-10-30","0.8967","0.9000","0.9025","0.8967","71.39K","-0.34%"
"2019-10-29","0.8998","0.9010","0.9031","0.8993","56.62K","-0.10%"
"2019-10-28","0.9007","0.9024","0.9029","0.9003","49.68K","-0.19%"
"2019-10-25","0.9024","0.9006","0.9032","0.8990","66.88K","0.21%"
"2019-10-24","0.9005","0.8984","0.9015","0.8958","77.93K","0.24%"
"2019-10-23","0.8983","0.8989","0.9004","0.8976","77.54K","-0.06%"
"2019-10-22","0.8988","0.8968","0.8995","0.8962","77.87K","0.21%"
"2019-10-21","0.8969","0.8974","0.8979","0.8945","72.46K","0.21%"
"2019-10-18","0.8950","0.8989","0.8997","0.8950","71.33K","-0.42%"
"2019-10-17","0.8988","0.9032","0.9038","0.8976","86.08K","-0.47%"
"2019-10-16","0.9030","0.9064","0.9073","0.9020","87.18K","-0.35%"
"2019-10-15","0.9062","0.9068","0.9099","0.9053","88.26K","-0.04%"
"2019-10-14","0.9066","0.9054","0.9081","0.9050","70.53K","0.12%"
"2019-10-11","0.9055","0.9086","0.9090","0.9039","92.51K","-0.32%"
"2019-10-10","0.9084","0.9115","0.9115","0.9061","90.93K","-0.32%"
"2019-10-9","0.9113","0.9127","0.9131","0.9099","74.64K","-0.14%"
"2019-10-8","0.9126","0.9115","0.9140","0.9094","77.64K","0.13%"
"2019-10-7","0.9114","0.9111","0.9123","0.9090","63.62K","0.08%"
"2019-10-4","0.9107","0.9121","0.9127","0.9096","77.21K","-0.11%"
"2019-10-3","0.9117","0.9125","0.9140","0.9090","74.96K","-0.08%"
"2019-10-2","0.9124","0.9147","0.9172","0.9121","59.62K","-0.24%"
"2019-10-1","0.9146","0.9174","0.9193","0.9138","66.57K","-0.29%"
"2019-9-30","0.9173","0.9140","0.9187","0.9133","60.67K","0.35%"
"2019-9-27","0.9141","0.9157","0.9171","0.9125","70.74K","-0.15%"
"2019-9-26","0.9155","0.9139","0.9167","0.9117","77.23K","0.20%"
"2019-9-25","0.9137","0.9075","0.9143","0.9071","70.80K","0.71%"
"2019-9-24","0.9073","0.9096","0.9105","0.9070","67.68K","-0.24%"
"2019-9-23","0.9095","0.9078","0.9119","0.9069","62.98K","0.22%"
"2019-9-20","0.9075","0.9057","0.9094","0.9034","66.06K","0.21%"
"2019-9-19","0.9056","0.9067","0.9072","0.9030","68.94K","-0.10%"
"2019-9-18","0.9065","0.9031","0.9080","0.9028","68.22K","0.39%"
"2019-9-17","0.9030","0.9091","0.9100","0.9029","78.20K","-0.64%"
"2019-9-16","0.9088","0.9020","0.9097","0.9014","76.33K","0.66%"
"2019-9-13","0.9028","0.9039","0.9046","0.9001","81.76K","-0.11%"
"2019-9-12","0.9038","0.9082","0.9152","0.9019","89.75K","-0.48%"
"2019-9-11","0.9082","0.9056","0.9104","0.9044","75.20K","0.30%"
"2019-9-10","0.9055","0.9053","0.9066","0.9041","72.76K","0.06%"
"2019-9-9","0.9050","0.9071","0.9079","0.9035","67.88K","-0.17%"
"2019-9-6","0.9065","0.9062","0.9075","0.9043","84.70K","0.04%"
"2019-9-5","0.9061","0.9063","0.9078","0.9021","91.31K","0.01%"
"2019-9-4","0.9060","0.9112","0.9118","0.9058","94.44K","-0.56%"
"2019-9-3","0.9111","0.9115","0.9153","0.9108","94.86K","-0.05%"
"2019-9-2","0.9116","0.9100","0.9126","0.9091","67.02K","0.21%"
"2019-8-30","0.9097","0.9044","0.9122","0.9040","83.85K","0.61%"
"2019-8-29","0.9042","0.9028","0.9057","0.9015","83.42K","0.17%"
"2019-8-28","0.9027","0.9017","0.9032","0.9010","83.86K","0.12%"
"2019-8-27","0.9016","0.9007","0.9021","0.8996","84.15K","0.11%"
"2019-8-26","0.9006","0.8972","0.9014","0.8956","94.64K","0.37%"
"2019-8-23","0.8973","0.9025","0.9049","0.8965","91.22K","-0.57%"
"2019-8-22","0.9024","0.9021","0.9039","0.8998","81.70K","0.04%"
"2019-8-21","0.9020","0.9009","0.9025","0.9003","79.98K","0.14%"
"2019-8-20","0.9007","0.9026","0.9037","0.9003","82.51K","-0.20%"
"2019-8-19","0.9025","0.9015","0.9029","0.8997","71.55K","0.10%"
"2019-8-16","0.9016","0.9003","0.9037","0.8998","75.88K","0.14%"
"2019-8-15","0.9003","0.8978","0.9017","0.8961","92.30K","0.29%"
"2019-8-14","0.8977","0.8952","0.8985","0.8935","91.93K","0.29%"
"2019-8-13","0.8951","0.8917","0.8953","0.8905","92.35K","0.38%"
"2019-8-12","0.8917","0.8925","0.8960","0.8903","72.49K","-0.11%"
"2019-8-9","0.8927","0.8944","0.8945","0.8910","89.36K","-0.18%"
"2019-8-8","0.8943","0.8929","0.8947","0.8903","101.85K","0.17%"
"2019-8-7","0.8928","0.8929","0.8946","0.8895","105.39K","0.01%"
"2019-8-6","0.8927","0.8927","0.8954","0.8888","105.46K","0.01%"
"2019-8-5","0.8926","0.9007","0.9007","0.8918","100.41K","-0.82%"
"2019-8-2","0.9000","0.9021","0.9034","0.8995","97.58K","-0.22%"
"2019-8-1","0.9020","0.9029","0.9069","0.9012","103.82K","-0.08%"
"2019-7-31","0.9027","0.8964","0.9042","0.8958","84.76K","0.71%"
"2019-7-30","0.8963","0.8974","0.8984","0.8960","78.92K","-0.11%"
"2019-7-29","0.8973","0.8988","0.8999","0.8967","64.10K","-0.14%"
"2019-7-26","0.8986","0.8971","0.9000","0.8967","65.45K","0.18%"
"2019-7-25","0.8970","0.8975","0.9008","0.8938","79.25K","-0.07%"
"2019-7-24","0.8976","0.8967","0.8988","0.8961","80.49K","0.12%"
"2019-7-23","0.8965","0.8921","0.8972","0.8920","75.82K","0.52%"
"2019-7-22","0.8919","0.8914","0.8924","0.8908","66.81K","0.11%"
"2019-7-19","0.8909","0.8867","0.8926","0.8863","86.56K","0.48%"
"2019-7-18","0.8866","0.8910","0.8925","0.8864","82.74K","-0.48%"
"2019-7-17","0.8909","0.8920","0.8929","0.8901","72.84K","-0.10%"
"2019-7-16","0.8918","0.8883","0.8928","0.8878","70.68K","0.41%"
"2019-7-15","0.8882","0.8874","0.8887","0.8862","61.89K","0.12%"
"2019-7-12","0.8871","0.8886","0.8899","0.8868","78.18K","-0.16%"
"2019-7-11","0.8885","0.8888","0.8893","0.8860","82.67K","-0.02%"
"2019-7-10","0.8887","0.8923","0.8928","0.8878","81.57K","-0.38%"
"2019-7-9","0.8921","0.8917","0.8934","0.8913","70.42K","0.06%"
"2019-7-8","0.8916","0.8910","0.8924","0.8901","65.61K","0.10%"
"2019-7-5","0.8907","0.8862","0.8924","0.8859","80.74K","0.52%"
"2019-7-4","0.8861","0.8867","0.8871","0.8852","60.35K","-0.06%"
"2019-7-3","0.8866","0.8862","0.8874","0.8841","74.72K","0.07%"
"2019-7-2","0.8860","0.8861","0.8870","0.8834","77.15K","-0.01%"
"2019-7-1","0.8861","0.8795","0.8865","0.8791","76.26K","0.76%"
"2019-6-28","0.8794","0.8796","0.8810","0.8777","65.17K","-0.01%"
"2019-6-27","0.8795","0.8795","0.8813","0.8785","66.45K","0.01%"
"2019-6-26","0.8794","0.8798","0.8813","0.8778","73.53K","-0.03%"
"2019-6-25","0.8797","0.8773","0.8816","0.8762","72.50K","0.28%"
"2019-6-24","0.8772","0.8802","0.8802","0.8769","59.48K","-0.26%"
"2019-6-21","0.8795","0.8856","0.8863","0.8788","72.79K","-0.66%"
"2019-6-20","0.8853","0.8907","0.8908","0.8835","75.43K","-0.60%"
"2019-6-19","0.8906","0.8935","0.8939","0.8885","58.20K","-0.30%"
"2019-6-18","0.8933","0.8914","0.8944","0.8894","65.20K","0.22%"
"2019-6-17","0.8913","0.8916","0.8926","0.8891","55.65K","-0.08%"
"2019-6-14","0.8920","0.8863","0.8928","0.8857","69.78K","0.61%"
"2019-6-13","0.8866","0.8860","0.8875","0.8846","82.34K","0.11%"
"2019-6-12","0.8856","0.8830","0.8864","0.8815","85.75K","0.37%"
"2019-6-11","0.8823","0.8841","0.8849","0.8820","80.88K","-0.15%"
"2019-6-10","0.8836","0.8831","0.8858","0.8825","69.46K","0.16%"
"2019-6-7","0.8822","0.8869","0.8888","0.8812","75.23K","-0.51%"
"2019-6-6","0.8867","0.8905","0.8917","0.8842","93.76K","-0.48%"
"2019-6-5","0.8910","0.8888","0.8914","0.8844","93.13K","0.26%"
"2019-6-4","0.8887","0.8896","0.8908","0.8867","90.46K","-0.09%"
"2019-6-3","0.8895","0.8954","0.8964","0.8878","90.57K","-0.50%"
"2019-5-31","0.8940","0.8981","0.8989","0.8942","123.50K","-0.49%"
"2019-5-30","0.8984","0.8984","0.8996","0.8972","99.88K","0.02%"
"2019-5-29","0.8982","0.8960","0.8990","0.8949","114.39K","0.25%"
"2019-5-28","0.8960","0.8930","0.8962","0.8926","104.19K","0.36%"
"2019-5-27","0.8928","0.8931","0.8940","0.8916","76.74K","0.06%"
"2019-5-24","0.8923","0.8943","0.8949","0.8918","90.14K","-0.23%"
"2019-5-23","0.8944","0.8967","0.9003","0.8938","102.90K","-0.25%"
"2019-5-22","0.8966","0.8955","0.8971","0.8943","90.51K","0.09%"
"2019-5-21","0.8958","0.8953","0.8976","0.8938","95.76K","0.09%"
"2019-5-20","0.8950","0.8962","0.8969","0.8947","80.11K","-0.12%"
"2019-5-17","0.8961","0.8949","0.8965","0.8940","99.45K","0.15%"
"2019-5-16","0.8948","0.8927","0.8956","0.8907","100.26K","0.26%"
"2019-5-15","0.8925","0.8919","0.8947","0.8907","108.97K","0.09%"
"2019-5-14","0.8917","0.8910","0.8928","0.8892","97.88K","0.09%"
"2019-5-13","0.8909","0.8896","0.8911","0.8876","92.54K","0.11%"
"2019-5-10","0.8899","0.8911","0.8918","0.8885","125.72K","-0.17%"
"2019-5-9","0.8914","0.8935","0.8950","0.8887","129.04K","-0.24%"
"2019-5-8","0.8935","0.8935","0.8943","0.8916","127.31K","0.00%"
"2019-5-7","0.8935","0.8929","0.8956","0.8910","132.43K","0.08%"
"2019-5-6","0.8928","0.8926","0.8961","0.8920","105.09K","0.03%"
"2019-5-3","0.8925","0.8946","0.8981","0.8923","103.47K","-0.21%"
"2019-5-2","0.8944","0.8927","0.8953","0.8912","102.84K","0.16%"
"2019-5-1","0.8930","0.8916","0.8939","0.8876","79.68K","0.16%"
"2019-4-30","0.8916","0.8940","0.8949","0.8903","102.97K","-0.25%"
"2019-4-29","0.8938","0.8967","0.8976","0.8935","82.35K","-0.35%"
"2019-4-26","0.8969","0.8984","0.9000","0.8948","114.90K","-0.13%"
"2019-4-25","0.8981","0.8960","0.8995","0.8958","124.49K","0.19%"
"2019-4-24","0.8964","0.8907","0.8977","0.8903","141.63K","0.67%"
"2019-4-23","0.8904","0.8883","0.8935","0.8878","125.19K","0.28%"
"2019-4-22","0.8879","0.8893","0.8900","0.8878","72.39K","-0.10%"
"2019-4-19","0.8888","0.8896","0.8906","0.8885","89.84K","-0.16%"
"2019-4-18","0.8902","0.8852","0.8908","0.8845","125.60K","0.59%"
"2019-4-17","0.8850","0.8864","0.8867","0.8830","128.15K","-0.16%"
"2019-4-16","0.8864","0.8846","0.8866","0.8838","115.86K","0.27%"
