"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2019-8-8","2,794.55","2,784.18","2,799.69","2,782.24","14.95B","0.93%"
"2019-8-7","2,768.68","2,789.02","2,792.69","2,768.68","15.77B","-0.32%"
"2019-8-6","2,777.56","2,776.99","2,787.42","2,733.92","23.11B","-1.56%"
"2019-8-5","2,821.50","2,854.58","2,863.69","2,821.50","16.74B","-1.62%"
"2019-8-2","2,867.84","2,861.33","2,872.47","2,851.44","18.49B","-1.41%"
"2019-8-1","2,908.77","2,920.85","2,927.34","2,901.75","14.24B","-0.81%"
"2019-7-31","2,932.51","2,944.40","2,944.40","2,926.49","14.11B","-0.67%"
"2019-7-30","2,952.34","2,946.26","2,965.63","2,946.26","14.83B","0.39%"
"2019-7-29","2,941.01","2,943.92","2,948.47","2,932.98","12.80B","-0.12%"
"2019-7-26","2,944.54","2,928.06","2,948.33","2,924.45","13.93B","0.24%"
"2019-7-25","2,937.36","2,923.19","2,937.36","2,916.15","14.57B","0.48%"
"2019-7-24","2,923.28","2,907.93","2,936.45","2,907.79","15.52B","0.80%"
"2019-7-23","2,899.94","2,886.90","2,901.36","2,883.05","12.93B","0.45%"
"2019-7-22","2,886.97","2,925.79","2,927.16","2,879.69","18.07B","-1.27%"
"2019-7-19","2,924.20","2,909.68","2,939.60","2,909.68","14.95B","0.79%"
"2019-7-18","2,901.18","2,921.74","2,921.74","2,901.18","14.99B","-1.04%"
"2019-7-17","2,931.69","2,933.02","2,942.07","2,924.46","14.96B","-0.20%"
"2019-7-16","2,937.62","2,938.64","2,944.82","2,931.29","13.18B","-0.16%"
"2019-7-15","2,942.19","2,921.55","2,955.00","2,886.70","16.76B","0.40%"
"2019-7-12","2,930.55","2,915.34","2,938.53","2,905.81","13.78B","0.44%"
"2019-7-11","2,917.76","2,928.06","2,945.80","2,907.89","14.37B","0.08%"
"2019-7-10","2,915.30","2,935.19","2,936.75","2,908.16","13.55B","-0.44%"
"2019-7-9","2,928.23","2,928.82","2,937.76","2,912.81","14.51B","-0.17%"
"2019-7-8","2,933.36","2,997.81","2,997.81","2,918.72","21.15B","-2.58%"
"2019-7-5","3,011.06","3,004.74","3,014.85","2,990.92","15.68B","0.19%"
"2019-7-4","3,005.25","3,015.68","3,024.50","2,991.91","19.44B","-0.33%"
"2019-7-3","3,015.26","3,031.83","3,031.83","3,006.32","21.23B","-0.94%"
"2019-7-2","3,043.94","3,042.58","3,048.48","3,033.78","21.45B","-0.03%"
"2019-7-1","3,044.90","3,024.62","3,045.37","3,014.69","25.08B","2.22%"
"2019-6-28","2,978.88","2,992.24","2,992.24","2,961.22","18.14B","-0.60%"
"2019-6-27","2,996.79","2,982.61","3,011.54","2,981.05","19.54B","0.69%"
"2019-6-26","2,976.28","2,964.62","2,986.91","2,958.46","17.44B","-0.19%"
"2019-6-25","2,982.07","3,004.91","3,004.91","2,948.99","24.37B","-0.87%"
"2019-6-24","3,008.15","3,004.29","3,012.83","2,994.42","21.05B","0.21%"
"2019-6-21","3,001.98","2,990.37","3,010.35","2,989.25","28.70B","0.50%"
"2019-6-20","2,987.12","2,917.33","2,997.39","2,915.09","29.10B","2.38%"
"2019-6-19","2,917.80","2,944.12","2,953.34","2,916.21","23.08B","0.96%"
"2019-6-18","2,890.16","2,891.09","2,898.33","2,874.31","14.77B","0.09%"
"2019-6-17","2,887.62","2,880.42","2,902.48","2,877.39","15.40B","0.20%"
"2019-6-14","2,881.97","2,913.00","2,924.32","2,879.66","21.54B","-0.99%"
"2019-6-13","2,910.74","2,905.29","2,918.42","2,885.92","21.30B","0.05%"
"2019-6-12","2,909.38","2,917.22","2,924.70","2,903.88","24.03B","-0.56%"
"2019-6-11","2,925.72","2,854.07","2,927.43","2,854.07","26.05B","2.58%"
"2019-6-10","2,852.13","2,833.01","2,861.13","2,824.36","16.66B","0.86%"
"2019-6-6","2,827.80","2,862.33","2,862.33","2,822.19","17.71B","-1.17%"
"2019-6-5","2,861.42","2,882.94","2,888.77","2,858.57","18.16B","-0.03%"
"2019-6-4","2,862.28","2,887.64","2,888.39","2,851.97","18.85B","-0.96%"
"2019-6-3","2,890.08","2,901.74","2,920.83","2,875.90","21.59B","-0.30%"
"2019-5-31","2,898.70","2,904.50","2,922.91","2,895.58","19.52B","-0.24%"
"2019-5-30","2,905.81","2,903.42","2,907.85","2,881.38","20.58B","-0.31%"
"2019-5-29","2,914.70","2,894.83","2,934.98","2,890.66","19.90B","0.16%"
"2019-5-28","2,909.91","2,890.27","2,924.04","2,887.08","22.33B","0.61%"
"2019-5-27","2,892.38","2,851.28","2,898.13","2,833.04","19.67B","1.38%"
"2019-5-24","2,852.99","2,847.84","2,871.86","2,846.02","16.72B","0.02%"
"2019-5-23","2,852.52","2,880.84","2,885.14","2,846.96","19.73B","-1.35%"
"2019-5-22","2,891.70","2,905.52","2,912.40","2,879.64","20.00B","-0.49%"
"2019-5-21","2,905.97","2,867.71","2,919.24","2,862.50","21.14B","1.23%"
"2019-5-20","2,870.60","2,874.80","2,882.63","2,838.45","20.95B","-0.41%"
"2019-5-17","2,882.30","2,955.77","2,956.78","2,873.80","26.63B","-2.48%"
"2019-5-16","2,955.71","2,933.50","2,956.17","2,929.06","24.84B","0.58%"
"2019-5-15","2,938.68","2,902.64","2,945.39","2,902.64","23.05B","1.91%"
"2019-5-14","2,883.61","2,872.83","2,909.20","2,872.83","20.83B","-0.69%"
"2019-5-13","2,903.71","2,905.07","2,921.41","2,892.17","21.20B","-1.21%"
"2019-5-10","2,939.21","2,878.23","2,941.45","2,838.38","28.23B","3.10%"
"2019-5-9","2,850.95","2,871.20","2,888.86","2,845.04","20.00B","-1.48%"
"2019-5-8","2,893.76","2,873.14","2,929.43","2,866.70","23.15B","-1.12%"
"2019-5-7","2,926.39","2,914.29","2,937.28","2,889.07","25.33B","0.69%"
"2019-5-6","2,906.46","2,984.73","2,986.54","2,876.47","32.70B","-5.58%"
"2019-4-30","3,078.34","3,052.62","3,088.41","3,052.62","22.23B","0.52%"
"2019-4-29","3,062.50","3,090.63","3,107.76","3,050.03","29.21B","-0.77%"
"2019-4-26","3,086.40","3,108.16","3,129.21","3,085.80","28.09B","-1.20%"
"2019-4-25","3,123.83","3,190.59","3,193.75","3,123.03","32.59B","-2.43%"
"2019-4-24","3,201.61","3,203.56","3,210.65","3,156.61","27.49B","0.09%"
"2019-4-23","3,198.59","3,211.87","3,231.58","3,186.76","32.84B","-0.51%"
"2019-4-22","3,215.04","3,278.49","3,279.49","3,206.88","35.32B","-1.70%"
"2019-4-19","3,270.80","3,250.15","3,274.33","3,226.81","31.52B","0.63%"
"2019-4-18","3,250.20","3,261.07","3,271.39","3,241.83","32.55B","-0.40%"
"2019-4-17","3,263.12","3,250.15","3,275.33","3,239.80","35.75B","0.29%"
"2019-4-16","3,253.60","3,164.40","3,253.60","3,153.21","35.79B","2.39%"
"2019-4-15","3,177.79","3,233.46","3,253.98","3,177.27","34.88B","-0.34%"
"2019-4-12","3,188.63","3,184.86","3,199.28","3,168.04","28.98B","-0.04%"
"2019-4-11","3,189.96","3,241.55","3,254.13","3,185.55","35.30B","-1.60%"
"2019-4-10","3,241.93","3,224.65","3,264.78","3,204.88","38.01B","0.07%"
"2019-4-9","3,239.66","3,240.39","3,251.65","3,215.70","36.42B","-0.16%"
"2019-4-8","3,244.81","3,271.27","3,288.45","3,210.52","50.45B","-0.05%"
"2019-4-4","3,246.57","3,233.69","3,254.14","3,216.85","46.91B","0.94%"
"2019-4-3","3,216.30","3,159.15","3,219.26","3,152.33","43.05B","1.24%"
"2019-4-2","3,176.82","3,183.27","3,193.27","3,164.91","44.71B","0.20%"
"2019-4-1","3,170.36","3,111.66","3,176.62","3,111.66","46.61B","2.58%"
"2019-3-29","3,090.76","3,000.68","3,093.03","2,999.99","37.51B","3.20%"
"2019-3-28","2,994.94","3,009.80","3,025.78","2,991.78","28.81B","-0.92%"
"2019-3-27","3,022.72","3,012.26","3,022.76","2,987.77","29.14B","0.85%"
"2019-3-26","2,997.10","3,057.56","3,062.69","2,988.49","35.35B","-1.51%"
"2019-3-25","3,043.03","3,058.80","3,087.00","3,041.95","38.03B","-1.97%"
"2019-3-22","3,104.15","3,100.73","3,107.28","3,064.88","36.48B","0.09%"
"2019-3-21","3,101.45","3,094.12","3,125.02","3,086.85","41.43B","0.35%"
"2019-3-20","3,090.64","3,084.17","3,102.52","3,053.45","35.86B","-0.01%"
"2019-3-19","3,090.97","3,099.90","3,113.43","3,076.36","35.09B","-0.18%"
"2019-3-18","3,096.42","3,027.80","3,096.42","3,009.51","39.78B","2.47%"
"2019-3-15","3,021.75","3,000.88","3,048.12","2,999.43","34.12B","1.04%"
"2019-3-14","2,990.68","3,013.60","3,041.16","2,968.82","37.31B","-1.20%"
"2019-3-13","3,026.95","3,062.33","3,065.29","3,013.93","45.32B","-1.09%"
"2019-3-12","3,060.31","3,049.08","3,093.39","3,029.90","51.12B","1.10%"
"2019-3-11","3,026.99","2,969.08","3,028.25","2,963.58","42.62B","1.92%"
"2019-3-8","2,969.86","3,038.34","3,075.05","2,969.58","57.79B","-4.40%"
"2019-3-7","3,106.42","3,103.67","3,129.94","3,074.98","58.38B","0.14%"
"2019-3-6","3,102.10","3,060.43","3,103.83","3,050.11","55.50B","1.57%"
"2019-3-5","3,054.25","3,019.88","3,054.96","3,009.45","42.41B","0.88%"
"2019-3-4","3,027.58","3,015.94","3,090.80","3,006.94","52.56B","1.12%"
"2019-3-1","2,994.01","2,954.40","2,994.01","2,930.83","34.58B","1.80%"
"2019-2-28","2,940.95","2,950.05","2,965.30","2,930.20","35.02B","-0.44%"
"2019-2-27","2,953.82","2,939.93","2,997.49","2,924.64","47.50B","0.42%"
"2019-2-26","2,941.52","2,969.10","2,995.68","2,938.62","56.56B","-0.67%"
"2019-2-25","2,961.28","2,838.39","2,961.80","2,838.39","52.87B","5.60%"
"2019-2-22","2,804.23","2,749.46","2,804.23","2,736.33","30.15B","1.91%"
"2019-2-21","2,751.80","2,759.94","2,794.01","2,744.98","29.86B","-0.34%"
"2019-2-20","2,761.22","2,761.06","2,767.41","2,739.98","24.60B","0.20%"
"2019-2-19","2,755.65","2,759.50","2,780.78","2,737.59","28.80B","0.05%"
"2019-2-18","2,754.36","2,699.82","2,754.36","2,699.82","26.04B","2.68%"
"2019-2-15","2,682.39","2,712.79","2,715.63","2,679.78","19.60B","-1.37%"
"2019-2-14","2,719.70","2,715.54","2,729.45","2,707.49","19.70B","-0.05%"
"2019-2-13","2,721.07","2,674.52","2,727.07","2,666.52","24.38B","1.84%"
"2019-2-12","2,671.89","2,654.03","2,674.48","2,648.83","18.41B","0.68%"
"2019-2-11","2,653.90","2,613.17","2,654.10","2,613.17","15.49B","1.36%"
"2019-2-1","2,618.23","2,597.78","2,618.48","2,590.55","13.20B","1.30%"
"2019-1-31","2,584.57","2,581.33","2,606.63","2,571.58","15.43B","0.35%"
"2019-1-30","2,575.58","2,584.75","2,598.82","2,575.41","12.05B","-0.72%"
"2019-1-29","2,594.25","2,592.35","2,601.74","2,559.98","15.56B","-0.11%"
"2019-1-28","2,596.98","2,615.71","2,630.32","2,591.10","14.70B","-0.18%"
"2019-1-25","2,601.72","2,596.26","2,617.00","2,595.63","15.94B","0.39%"
"2019-1-24","2,591.69","2,584.65","2,597.29","2,569.70","15.40B","0.41%"
"2019-1-23","2,581.00","2,575.26","2,589.51","2,572.41","13.14B","0.05%"
"2019-1-22","2,579.70","2,609.64","2,609.64","2,573.06","15.25B","-1.18%"
"2019-1-21","2,610.51","2,599.06","2,618.98","2,599.06","16.34B","0.56%"
"2019-1-18","2,596.01","2,567.74","2,598.88","2,565.90","19.08B","1.42%"
"2019-1-17","2,559.64","2,573.58","2,582.56","2,557.71","16.25B","-0.42%"
"2019-1-16","2,570.42","2,569.07","2,574.24","2,563.01","14.93B","0.00%"
"2019-1-15","2,570.34","2,537.37","2,571.50","2,532.43","16.03B","1.36%"
"2019-1-14","2,535.77","2,553.33","2,556.29","2,533.01","14.48B","-0.71%"
"2019-1-11","2,553.83","2,539.55","2,554.79","2,533.36","14.94B","0.74%"
"2019-1-10","2,535.10","2,543.85","2,551.83","2,531.66","15.99B","-0.36%"
"2019-1-9","2,544.34","2,536.42","2,574.41","2,536.16","19.19B","0.71%"
"2019-1-8","2,526.46","2,530.30","2,531.34","2,520.16","15.81B","-0.26%"
"2019-1-7","2,533.09","2,528.70","2,536.98","2,515.51","17.73B","0.72%"
"2019-1-4","2,514.87","2,446.02","2,515.32","2,440.91","16.89B","2.05%"
"2019-1-3","2,464.36","2,461.78","2,488.48","2,455.93","12.44B","-0.04%"
"2019-1-2","2,465.29","2,497.88","2,500.28","2,456.42","10.99B","-1.15%"
"2018-12-28","2,493.90","2,483.62","2,505.11","2,478.32","11.92B","0.44%"
"2018-12-27","2,483.09","2,527.72","2,532.00","2,483.09","13.54B","-0.61%"
"2018-12-26","2,498.29","2,501.12","2,513.83","2,492.08","10.88B","-0.26%"
"2018-12-25","2,504.82","2,503.95","2,513.96","2,462.84","14.07B","-0.88%"
"2018-12-24","2,527.01","2,506.74","2,529.44","2,500.44","9.73B","0.43%"
"2018-12-21","2,516.25","2,526.55","2,527.42","2,498.69","11.57B","-0.79%"
"2018-12-20","2,536.27","2,544.51","2,554.86","2,516.02","12.06B","-0.52%"
"2018-12-19","2,549.56","2,578.68","2,579.87","2,547.08","10.77B","-1.05%"
"2018-12-18","2,576.65","2,583.63","2,599.15","2,563.57","11.70B","-0.82%"
"2018-12-17","2,597.97","2,587.26","2,598.97","2,573.87","11.74B","0.16%"
"2018-12-14","2,593.74","2,627.28","2,629.16","2,593.74","14.59B","-1.53%"
"2018-12-13","2,634.05","2,607.14","2,645.84","2,599.46","15.07B","1.23%"
"2018-12-12","2,602.15","2,608.11","2,610.01","2,595.07","10.35B","0.31%"
"2018-12-11","2,594.09","2,587.01","2,596.15","2,583.20","10.13B","0.37%"
"2018-12-10","2,584.58","2,589.19","2,599.76","2,576.24","11.32B","-0.82%"
"2018-12-7","2,605.89","2,609.34","2,614.58","2,599.28","10.91B","0.03%"
"2018-12-6","2,605.18","2,629.82","2,633.68","2,603.13","14.17B","-1.68%"
"2018-12-5","2,649.81","2,629.83","2,660.39","2,625.91","15.45B","-0.61%"
"2018-12-4","2,665.96","2,651.56","2,666.08","2,644.90","16.79B","0.42%"
"2018-12-3","2,654.80","2,647.13","2,665.30","2,629.18","20.75B","2.57%"
"2018-11-30","2,588.19","2,564.56","2,590.21","2,555.32","13.93B","0.81%"
"2018-11-29","2,567.44","2,613.78","2,617.55","2,567.44","15.72B","-1.32%"
"2018-11-28","2,601.74","2,575.45","2,601.96","2,561.56","14.60B","1.05%"
"2018-11-27","2,574.68","2,585.83","2,592.54","2,566.17","12.37B","-0.04%"
"2018-11-26","2,575.81","2,580.84","2,595.00","2,568.04","13.43B","-0.14%"
"2018-11-23","2,579.48","2,640.67","2,642.04","2,577.35","19.15B","-2.49%"
"2018-11-22","2,645.43","2,655.90","2,658.00","2,634.48","14.93B","-0.23%"
"2018-11-21","2,651.51","2,619.82","2,653.80","2,617.78","18.26B","0.21%"
"2018-11-20","2,645.85","2,684.29","2,690.83","2,643.36","21.59B","-2.13%"
"2018-11-19","2,703.51","2,681.90","2,703.51","2,674.18","23.17B","0.91%"
"2018-11-16","2,679.11","2,669.78","2,695.57","2,657.03","24.22B","0.41%"
"2018-11-15","2,668.17","2,632.14","2,668.17","2,631.89","20.78B","1.36%"
"2018-11-14","2,632.24","2,648.31","2,658.31","2,627.96","23.84B","-0.85%"
"2018-11-13","2,654.88","2,600.50","2,666.49","2,597.35","24.93B","0.93%"
"2018-11-12","2,630.52","2,593.20","2,631.17","2,590.21","17.50B","1.22%"
"2018-11-9","2,598.87","2,621.24","2,621.24","2,598.16","15.24B","-1.39%"
"2018-11-8","2,635.63","2,660.09","2,662.37","2,632.30","15.96B","-0.22%"
"2018-11-7","2,641.34","2,659.84","2,675.68","2,639.25","17.32B","-0.68%"
"2018-11-6","2,659.36","2,660.72","2,660.86","2,635.32","16.37B","-0.23%"
"2018-11-5","2,665.43","2,665.43","2,673.19","2,639.27","19.38B","-0.41%"
"2018-11-2","2,676.48","2,649.25","2,676.48","2,628.87","22.50B","2.70%"
"2018-11-1","2,606.24","2,617.03","2,636.80","2,603.65","20.09B","0.13%"
"2018-10-31","2,602.78","2,573.01","2,612.92","2,567.03","18.06B","1.35%"
"2018-10-30","2,568.05","2,538.57","2,586.92","2,521.78","16.67B","1.02%"
"2018-10-29","2,542.10","2,593.59","2,595.54","2,529.19","13.42B","-2.18%"
"2018-10-26","2,598.85","2,610.90","2,626.12","2,580.85","15.89B","-0.19%"
"2018-10-25","2,603.80","2,540.93","2,606.10","2,531.53","16.20B","0.02%"
"2018-10-24","2,603.30","2,579.97","2,640.40","2,577.77","16.01B","0.33%"
"2018-10-23","2,594.83","2,652.65","2,659.81","2,583.26","17.83B","-2.26%"
"2018-10-22","2,654.88","2,565.64","2,675.41","2,565.64","21.19B","4.09%"
"2018-10-19","2,550.47","2,460.08","2,553.39","2,449.20","14.73B","2.58%"
"2018-10-18","2,486.42","2,544.91","2,544.91","2,485.62","12.54B","-2.94%"
"2018-10-17","2,561.61","2,574.31","2,582.55","2,517.57","13.00B","0.60%"
"2018-10-16","2,546.33","2,567.76","2,597.72","2,536.44","11.94B","-0.85%"
"2018-10-15","2,568.10","2,605.91","2,611.97","2,564.74","11.86B","-1.49%"
"2018-10-12","2,606.91","2,574.04","2,615.92","2,536.67","17.01B","0.91%"
"2018-10-11","2,583.46","2,643.07","2,661.29","2,560.32","19.72B","-5.22%"
"2018-10-10","2,725.84","2,723.72","2,743.55","2,703.06","11.35B","0.18%"
"2018-10-9","2,721.01","2,713.73","2,734.31","2,711.20","11.68B","0.17%"
"2018-10-8","2,716.51","2,768.21","2,771.94","2,710.18","14.95B","-3.72%"
"2018-9-28","2,821.35","2,794.26","2,821.76","2,791.84","13.43B","1.06%"
"2018-9-27","2,791.77","2,805.79","2,810.51","2,786.32","12.40B","-0.54%"
"2018-9-26","2,806.81","2,785.32","2,827.34","2,783.34","13.96B","0.92%"
"2018-9-25","2,781.14","2,775.07","2,790.03","2,771.16","11.20B","-0.58%"
"2018-9-21","2,797.48","2,733.87","2,797.49","2,722.03","15.80B","2.50%"
"2018-9-20","2,729.24","2,732.17","2,743.96","2,724.08","11.14B","-0.06%"
"2018-9-19","2,730.85","2,694.80","2,746.08","2,690.99","14.16B","1.14%"
"2018-9-18","2,699.95","2,644.30","2,700.19","2,644.30","11.58B","1.82%"
"2018-9-17","2,651.79","2,671.29","2,671.29","2,647.92","8.82B","-1.11%"
"2018-9-14","2,681.64","2,688.78","2,694.92","2,675.29","10.00B","-0.18%"
"2018-9-13","2,686.58","2,679.21","2,689.06","2,653.19","10.73B","1.15%"
"2018-9-12","2,656.11","2,659.74","2,672.07","2,647.17","9.00B","-0.33%"
"2018-9-11","2,664.80","2,668.49","2,680.57","2,652.70","9.99B","-0.18%"
"2018-9-10","2,669.48","2,698.01","2,703.43","2,667.32","10.36B","-1.21%"
"2018-9-7","2,702.30","2,696.68","2,728.55","2,683.72","10.75B","0.40%"
"2018-9-6","2,691.59","2,697.58","2,719.41","2,683.74","9.90B","-0.47%"
"2018-9-5","2,704.34","2,741.38","2,745.47","2,704.34","10.50B","-1.68%"
"2018-9-4","2,750.58","2,720.65","2,756.61","2,712.38","10.90B","1.10%"
"2018-9-3","2,720.73","2,716.40","2,722.85","2,692.36","10.22B","-0.17%"
"2018-8-31","2,725.25","2,730.11","2,744.63","2,710.54","10.98B","-0.46%"
"2018-8-30","2,737.74","2,769.33","2,780.53","2,736.35","10.61B","-1.14%"
"2018-8-29","2,769.29","2,774.86","2,778.54","2,762.35","10.02B","-0.31%"
"2018-8-28","2,777.98","2,782.29","2,791.39","2,769.40","11.87B","-0.10%"
"2018-8-27","2,780.90","2,736.32","2,780.90","2,736.32","13.28B","1.89%"
"2018-8-24","2,729.43","2,717.08","2,748.82","2,705.32","10.05B","0.18%"
"2018-8-23","2,724.62","2,714.87","2,736.01","2,700.80","9.84B","0.37%"
"2018-8-22","2,714.61","2,731.96","2,731.96","2,709.06","9.37B","-0.70%"
"2018-8-21","2,733.83","2,700.34","2,739.17","2,696.29","11.36B","1.31%"
"2018-8-20","2,698.47","2,673.07","2,698.47","2,653.11","11.08B","1.11%"
"2018-8-17","2,668.97","2,723.89","2,730.33","2,665.59","11.24B","-1.34%"
"2018-8-16","2,705.19","2,691.43","2,732.95","2,672.74","12.03B","-0.66%"
"2018-8-15","2,723.26","2,777.25","2,777.70","2,721.24","11.62B","-2.07%"
"2018-8-14","2,780.96","2,780.74","2,789.44","2,766.57","10.96B","-0.18%"
"2018-8-13","2,785.87","2,769.02","2,789.80","2,742.56","12.75B","-0.34%"
"2018-8-10","2,795.31","2,791.40","2,806.11","2,777.51","12.15B","0.03%"
"2018-8-9","2,794.38","2,729.58","2,801.66","2,726.22","15.17B","1.83%"
"2018-8-8","2,744.07","2,771.13","2,779.91","2,741.07","14.77B","-1.27%"
"2018-8-7","2,779.37","2,711.74","2,779.37","2,696.04","14.96B","2.74%"
"2018-8-6","2,705.16","2,736.53","2,760.47","2,692.32","12.98B","-1.29%"
"2018-8-3","2,740.44","2,763.40","2,777.66","2,740.43","12.70B","-1.00%"
"2018-8-2","2,768.02","2,815.34","2,815.34","2,726.48","17.42B","-2.00%"
"2018-8-1","2,824.53","2,882.51","2,897.40","2,823.93","14.95B","-1.80%"
"2018-7-31","2,876.40","2,866.90","2,884.68","2,854.32","11.89B","0.26%"
"2018-7-30","2,869.05","2,871.94","2,896.01","2,850.30","15.17B","-0.16%"
"2018-7-27","2,873.59","2,879.69","2,889.69","2,864.11","14.64B","-0.30%"
"2018-7-26","2,882.23","2,905.79","2,915.30","2,875.70","16.84B","-0.74%"
"2018-7-25","2,903.65","2,911.45","2,912.31","2,894.04","16.78B","-0.07%"
"2018-7-24","2,905.56","2,862.27","2,911.46","2,862.27","22.96B","1.61%"
"2018-7-23","2,859.54","2,815.20","2,863.57","2,809.62","17.34B","1.07%"
"2018-7-20","2,829.27","2,769.75","2,837.86","2,753.84","14.59B","2.05%"
"2018-7-19","2,772.55","2,791.02","2,805.01","2,764.49","11.45B","-0.53%"
"2018-7-18","2,787.26","2,801.78","2,818.40","2,786.04","12.10B","-0.39%"
"2018-7-17","2,798.13","2,806.89","2,806.92","2,774.76","10.54B","-0.57%"
"2018-7-16","2,814.04","2,827.08","2,837.51","2,804.49","10.78B","-0.61%"
"2018-7-13","2,831.18","2,831.43","2,835.46","2,818.85","11.77B","-0.23%"
"2018-7-12","2,837.66","2,771.04","2,844.19","2,771.04","14.70B","2.16%"
"2018-7-11","2,777.77","2,780.70","2,794.36","2,752.43","12.68B","-1.76%"
"2018-7-10","2,827.63","2,819.71","2,828.49","2,800.63","11.71B","0.44%"
"2018-7-9","2,815.11","2,752.45","2,815.79","2,752.45","12.15B","2.47%"
"2018-7-6","2,747.23","2,731.35","2,768.87","2,691.02","13.63B","0.49%"
"2018-7-5","2,733.88","2,755.34","2,777.52","2,727.94","12.92B","-0.92%"
"2018-7-4","2,759.13","2,776.63","2,793.18","2,754.16","12.33B","-1.00%"
"2018-7-3","2,786.89","2,774.57","2,786.89","2,722.45","14.25B","0.41%"
"2018-7-2","2,775.56","2,841.58","2,845.68","2,756.82","13.70B","-2.52%"
"2018-6-29","2,847.42","2,789.81","2,848.37","2,782.38","12.57B","2.17%"
"2018-6-28","2,786.90","2,799.90","2,825.99","2,782.45","11.84B","-0.93%"
"2018-6-27","2,813.18","2,842.40","2,854.26","2,798.80","12.94B","-1.10%"
"2018-6-26","2,844.51","2,829.99","2,850.24","2,803.79","12.59B","-0.52%"
"2018-6-25","2,859.34","2,903.45","2,908.62","2,857.87","12.19B","-1.05%"
"2018-6-22","2,889.76","2,855.58","2,891.97","2,837.14","12.61B","0.49%"
"2018-6-21","2,875.81","2,912.00","2,940.59","2,872.62","15.44B","-1.37%"
"2018-6-20","2,915.73","2,889.98","2,925.56","2,872.16","14.43B","0.27%"
"2018-6-19","2,907.82","2,982.65","2,984.97","2,871.35","23.06B","-3.78%"
"2018-6-15","3,021.90","3,037.45","3,048.80","3,008.73","14.45B","-0.73%"
"2018-6-14","3,044.16","3,038.07","3,066.05","3,032.41","11.55B","-0.18%"
"2018-6-13","3,049.80","3,071.46","3,071.46","3,044.12","11.96B","-0.97%"
"2018-6-12","3,079.80","3,053.03","3,081.45","3,034.10","11.33B","0.89%"
"2018-6-11","3,052.78","3,057.34","3,063.61","3,037.91","10.86B","-0.47%"
"2018-6-8","3,067.15","3,100.60","3,100.68","3,053.29","13.47B","-1.36%"
"2018-6-7","3,109.50","3,121.18","3,128.72","3,105.58","12.78B","-0.18%"
"2018-6-6","3,115.18","3,109.17","3,117.53","3,103.53","12.02B","0.03%"
"2018-6-5","3,114.21","3,088.01","3,114.77","3,080.05","11.87B","0.74%"
"2018-6-4","3,091.19","3,083.43","3,098.40","3,076.99","11.46B","0.52%"
"2018-6-1","3,075.14","3,084.75","3,102.09","3,059.79","12.99B","-0.66%"
"2018-5-31","3,095.47","3,061.83","3,098.08","3,054.27","14.05B","1.78%"
"2018-5-30","3,041.44","3,081.14","3,085.40","3,041.00","15.51B","-2.53%"
"2018-5-29","3,120.46","3,129.62","3,143.21","3,112.15","13.57B","-0.47%"
"2018-5-28","3,135.08","3,136.81","3,149.66","3,115.96","12.88B","-0.20%"
"2018-5-25","3,141.30","3,148.41","3,156.73","3,131.07","12.86B","-0.42%"
"2018-5-24","3,154.65","3,167.94","3,173.53","3,152.07","12.41B","-0.45%"
"2018-5-23","3,168.96","3,205.44","3,205.44","3,168.96","15.78B","-1.41%"
"2018-5-22","3,214.35","3,211.25","3,214.59","3,192.23","14.43B","0.02%"
"2018-5-21","3,213.84","3,206.18","3,219.74","3,203.34","16.45B","0.64%"
"2018-5-18","3,193.30","3,151.08","3,193.45","3,144.78","13.65B","1.24%"
"2018-5-17","3,154.28","3,170.01","3,172.77","3,148.62","11.40B","-0.48%"
"2018-5-16","3,169.57","3,180.23","3,191.95","3,166.81","13.05B","-0.71%"
"2018-5-15","3,192.12","3,180.42","3,192.81","3,164.52","12.45B","0.57%"
"2018-5-14","3,174.03","3,167.04","3,183.82","3,163.48","12.93B","0.34%"
"2018-5-11","3,163.26","3,179.80","3,180.76","3,162.21","13.07B","-0.35%"
"2018-5-10","3,174.41","3,169.05","3,176.14","3,155.53","13.30B","0.48%"
"2018-5-9","3,159.15","3,160.14","3,165.37","3,145.66","12.26B","-0.07%"
"2018-5-8","3,161.50","3,135.30","3,169.70","3,134.06","14.69B","0.79%"
"2018-5-7","3,136.64","3,094.90","3,136.84","3,091.66","13.89B","1.48%"
"2018-5-4","3,091.03","3,093.12","3,104.09","3,086.78","11.87B","-0.32%"
"2018-5-3","3,100.86","3,074.52","3,105.66","3,056.16","14.00B","0.64%"
"2018-5-2","3,081.18","3,087.41","3,097.60","3,064.76","13.42B","-0.03%"
"2018-4-27","3,082.23","3,082.41","3,088.03","3,049.91","13.12B","0.23%"
"2018-4-26","3,075.03","3,119.50","3,121.93","3,067.93","13.40B","-1.38%"
"2018-4-25","3,117.97","3,112.40","3,122.91","3,107.00","12.73B","-0.35%"
"2018-4-24","3,128.93","3,069.75","3,136.04","3,069.75","16.23B","1.99%"
"2018-4-23","3,068.01","3,063.44","3,085.06","3,045.94","13.17B","-0.11%"
"2018-4-20","3,071.54","3,105.46","3,111.17","3,065.92","15.51B","-1.47%"
"2018-4-19","3,117.38","3,094.27","3,127.44","3,090.29","16.01B","0.84%"
